PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,SalePrice
2.2643032136336365,-0.19765251414526355,-2.0754669276150546,-2.165585991743588,-2.4134397922158985,0.7836588787032738,0.587451302196247,-0.44286773379496513,2.1447722943273853,2.583482430356999,0.9966184769120205
8.837060454014043,-0.7537088094117501,-1.1799830532108753,-0.02219692133709252,3.5923768306886044,-0.06386899192947497,-1.1606719825358947,-0.5640472987931044,-0.6941764642050862,-0.9611739637650248,2.6809855717371063
3.1131591915818975,3.846063325976521,2.9817042038930035,1.3676526355342358,-1.2440874021510833,-0.8300730701035718,0.3167737409212779,-0.8095693919953373,0.2845843171144251,-1.165299956119207,0.3582346521504029
-1.3782706022907116,-0.8919276667141195,-2.9425675996945735,-1.010590742821783,-2.8438627791989957,-2.7962570873260235,-0.5945152007884383,0.6993814952767975,0.7607721652880536,-2.016769171607175,-0.12486662064217247
2.107885035030049,1.9374457630128032,0.18885830208584284,4.654587186797608,0.14757205005961704,-2.68986145184759,0.22769418513713455,1.0258859691328897,0.3831005046743654,0.7289633502273911,0.7033069898593851
5.675096232778821,-7.142251431969956,0.5858449844994054,-0.10157935645519452,3.769072099508054,4.69136441969038,3.712927455832082,-0.01459545732915623,-1.0267591904916453,-0.0331652976441749,-2.9221505835899823e-16
-3.1411553636033682,1.6724809792229454,-0.9066686921038539,1.3168679520108562,2.139857778479492,-1.493507278653654,-1.987391635239324,-1.453292114238792,-0.0016922037682547302,-1.9169286617028174,-0.46993895835115523
-8.422161624705,0.5448705740305838,-1.2906440832791535,-1.1977821857041233,-0.6466223237289275,0.5648082790560827,0.5110276546105741,1.8479264703775964,-0.39917511131912337,0.6466754705974175,-1.4188878870508572
-4.256855126877489,0.21017450276933033,-2.480048410302704,-1.1347540547235841,1.8056181499495414,-2.27745888032417,-0.5225055447725273,-1.5245112041251085,1.6300446764014211,-1.5302198314533162,-0.6424751272056464
-2.3301064945129504,-2.3585854625178335,-1.4091758169666289,-0.1962720895646943,-1.0436245754836597,-3.215774918738529,-2.3183342566227316,-1.9743662625185974,-0.360519162628365,-0.9818614704912887,-0.4371570862688017
-5.676897826517914,2.3382204851805866,2.7242991297052814,1.8502994860346513,0.21189343984692366,4.163938829412532,4.257331173425917,3.5097178787449796,-2.4095630191187163,-1.9232441382806693,-1.3585002279517853
-3.1719205006162157,-3.3038928770710814,-1.621750383017169,3.5779173703076737,0.5368535349216306,0.6386344371311017,-3.0450100674150766,-1.4099516953617843,-2.8580756912419187,0.9026254456199877,-0.5734606596638498
-6.77149628780977,3.032890734227565,2.4942140616821957,-2.3775093618674523,3.372190812275921,-1.1110903947098887,-0.5010676643173139,-0.2287147827867724,1.4545766814637362,0.24971877386924823,-1.2722321435245394
-3.5572423888577527,4.175662208940284,-0.3620888509642815,-0.1431567540564037,1.0031630462691934,-1.1145318736427168,2.0724536146533934,-2.706183307581334,1.0295058343016124,-0.3062577640339503,-0.3664172570384603
-1.675583520391407,0.5290079867187193,-3.1824518329330096,1.3605914507724286,-0.4319542884640257,0.8186189759224777,-1.6152988056780595,-0.12790183702357114,-2.253015240209794,0.11692158780371568,0.08045142029467217
3.8672405294714105,2.8421168467727025,0.14963196490291772,4.270889943100964,1.824293386992233,-1.6645140958009856,2.280436581619418,0.6663766399586086,1.6325660930766175,-1.811228291154042,0.7982018827293552
6.188268328795429,2.5906916136118587,-0.08393304765627824,1.647188148270487,-0.27949764581008174,-2.166368558183275,2.0943861254731653,0.9700109609766203,-1.802692074623081,-0.9808881926580996,0.9017235840420504
-1.8286747548414624,2.0281018534694826,-0.9609617872698254,4.0842152714763085,-0.04158047706508781,0.5176358140737762,2.376537445918506,-1.9720323092616667,-1.6825589671936982,0.1159832902504996,-0.14643364174898416
5.1751981854831195,-2.3999734663580043,-0.5701788314553039,-1.6097150324693914,-0.7561678575772762,-1.4962817313762804,-1.581328402045612,-0.4955042737617407,0.36341135860006185,0.3463953665720424,0.8585895418284271
-2.5201007185374813,-0.8638012726535309,-0.6270004816987432,-1.1749335728850072,-1.5243245708190982,0.3362982459608848,-1.7056227509976167,-0.7004403331291535,-0.23924489509478047,2.1995403848145645,-0.33622342748892436
-7.93532255940557,0.27596825683884174,-1.5567695341552092,1.0602117080796187,0.28436721637657947,-0.04684867182986906,0.9829139004338152,-1.163784200167403,-0.2659063491532804,-1.6290806768324544,-0.7287432116328919
0.23905455219322946,1.5723041573800591,-2.7033831468218033,3.9174895024131557,0.09834327530439035,-2.614883398528843,-1.3810735158971603,-0.6498850872695742,0.2624598598415077,-1.493819362058468,0.1667195047219177
5.3459439986824115,3.109668236287923,0.2183104047405148,-1.0139806339319402,1.1129941197968283,0.06415208363058421,1.7384114026272726,0.36209726022863875,0.6124887717003819,0.08425198736001478,2.273386126435256
1.4374360054746274,5.307063678750092,-0.7491401313817411,-3.9178293355067,2.0586524851737553,-0.5253564035197069,-0.9311412331825896,-0.22069869935844216,2.575221777630108,1.977596958322188,-2.9221505835899823e-16
-1.8342556451447913,-1.5358638193806224,-2.3895618262111546,-1.677461240293294,0.5264743078948821,-1.5037298494420535,-1.5363774196453985,-2.1862279324280096,2.0697418722597583,-0.894685002080732,-0.004091302444028705
5.962499955561408,1.2317052555492982,-4.512339970780734,1.9499873570704511,0.9735165621360102,1.5432423263399515,1.3780234215573108,0.8516035212986808,0.48212966081129427,-1.5138113613620212,2.842755483655077
-5.9689100901668315,3.3897024439883134,1.5238738215077468,-3.5884743939354955,3.7196862349477335,3.7505941376765164,0.45283612806809426,1.7627096477352315,-1.3657274892192512,0.9041860066950759,-0.9530402311437306
-5.048702067684468,-1.9301208948156163,0.20750207505631751,0.04791517341555918,0.8235524532152562,-1.788971011516493,-2.1440642417053613,0.3857498118199936,1.2682499159135603,-1.5142646502041237,-1.0565619324564255
3.6206902463364603,-2.8464482143713745,-1.3984821360492754,-0.33320499352824673,4.2235880781539965,-1.943634510404184,0.35724497796016536,-0.4695116821924629,3.865665930191445,0.7023529655585854,2.525288932962813
6.768267921068188,-3.2192212740599064,-2.0459491396047755,-2.1527276960599586,0.9200232194386492,-1.1309221883413372,-1.0756909207550946,0.5769373631257635,-0.9834679958966855,-0.9347646052173395,1.7212703861008838
-2.0523406477427932,-2.979352435122274,-2.6973591872165916,-0.9532042404948362,-1.2766463573375735,-0.1345083000886363,-0.9972161626332338,2.025917285873486,-0.8998481557900196,-0.8167409884503523,-0.48719257523660436
6.02040404501482,-3.308817720910853,0.36304236826206276,-0.19157247115321865,-1.084065519116725,-1.8942430432571657,-2.5548422489475064,1.3013940482793416,1.3340985975191095,0.24930047468305172,1.9442216234946574
1.4287190445163382,-4.730887969602109,2.7332127568554374,0.6448539855988691,0.07544349878088613,-0.5411136080320406,-0.22328607400565922,0.7322310377841527,0.6189196538364411,-1.265343095137152,-0.10761300375672336
6.193980976861021,-0.34267957164566853,2.001844930288063,-4.448392222900373,-3.0009422836369657,-0.5505505877393032,-0.38529046451827564,-0.8666766219948343,-0.2421190459562496,0.4969993530967611,1.376198048391901
-3.9886170841666093,1.0032415306473759,1.130033629141895,-0.8244388664602998,-1.1603904184044602,-0.35707775106993817,-1.0927933436396255,-2.668305810587595,0.2806104076344602,3.7727219208582907,-0.8167366577486826
-1.8882685881165393,-1.816722586290964,-0.10122604037965315,0.907571632000171,-0.11886943073862713,-1.1230520451279797,0.7033845896378897,-0.7756929446241517,2.477392978519248,-0.06341651951226714,-0.28014917261121447
-1.787463731331007,0.0562646069890174,-1.2284142908430007,4.4939778761925915,-0.7147578888580712,2.3014994907071045,0.8707841899110049,-0.10312374037371404,1.7367423006268956,0.8905735299142574,-0.26289555572576534
-8.744085329742232,-0.7021894414090034,3.41019866955967,-0.6341673537307828,3.8052543827974126,-0.05883192666098719,-2.1221748438910297,0.18972625273889085,0.2325277760755052,-0.2990628529867607,-1.9019891598434329
-7.975438909059923,-0.5932367980975242,1.194354988349044,-0.4851113128666981,-1.4787224018188625,1.0768011390347028,-0.4818830160310339,-2.3716078061767853,-0.41684067047329165,1.7835277370005926,-1.55691682213445
-5.121981766418389,-1.8179572844195189,-0.15202405235832311,0.8155002646313106,-2.1827942507277176,1.2386232615313328,-0.22191640640328877,-0.9169961882620279,-1.7533502355207111,-1.5073016043713343,-1.2118444844254674
-1.8934429454856483,-2.145482846074654,-3.154141244663066,1.325332326126255,-0.08626411436006609,-2.7967933098527937,-1.8089813443429725,0.14037044309063837,-3.1575261309951195,-0.34886521038141777,-0.6511019356483709
0.4202584245343611,-1.8794904619465502,-2.688584310565969,-0.16643586541220853,-1.4311458081346136,-0.06135257598474492,1.705404426577317,-0.8099156614434362,1.936455163189777,-1.395714475979531,-0.1938810881839689
-1.9482221166810758,5.39243459554199,-0.48283387732107413,-2.688624373166993,-0.4199286177491718,0.5523543545486723,-1.3137307574213228,1.3876815201092563,-1.9002886773542016,-3.3634907138573826,-0.7891308707319641
-0.08689426633703463,-6.193993016448726,5.225288659892581,3.282012705297979,0.7041271713878833,-1.943102719763226,2.4383947885911446,0.511155194589557,-2.0874587067585164,0.3499972040021019,-0.66835555253382
0.8333775323739702,-3.720826558721799,-1.8843838388442489,0.6517415998467105,0.6101817473710145,2.36964294251295,0.4176922407840434,2.0821158717992807,1.193960821978342,-0.4016902718223222,0.16844486641046238
-6.75537510420279,1.351963392152409,3.461204680011314,-3.5446707677642157,2.9653368156655007,0.8454406925152824,-3.906949777433368,1.043201423049934,1.3589525256587747,2.6310713517166033,-1.6259312896762468
-3.9054767079807506,-0.06442382437264674,1.4371297200816362,-0.8258707177750091,-2.9713015800700338,0.0646070358002856,-0.18843300789248657,0.7887639229680675,-0.4565056400917488,2.872682901267981,-1.0738155493418746
-0.9780391208305793,-2.558199474357017,-2.994468570012345,0.4968348093854041,-0.3837401598839519,0.6765332916320563,0.028041724755114048,-3.548833583023357,0.3184485818680316,0.48908646402236977,-0.22838832195486714
4.583888695948783,2.954216593816707,-0.3396980458150363,2.91972565202049,0.10845879840391663,-1.353481547537245,2.6842589775262256,0.7859082612436965,-0.20731866473314722,-0.9781910777828595,0.9448576262556732
-0.5773231794948113,-1.7159218029343735,-4.081938228453363,0.12139738760532748,-0.5010719173325662,-0.9058517621590128,-1.9231738628926753,4.75513266665324,0.827715014118625,-0.9836596201265769,0.30647380149405556
-6.022586749642439,0.2967630129619787,4.136967607696818,-1.8862265290392335,1.8084213663350572,-0.5323256973355509,-1.6833147781471907,-0.7207169841714771,0.9808894014756507,0.9251347071201612,-1.6776921403325942
-5.354293076158015,-2.299882782994068,0.9929651830967815,5.21110891413356,-0.19639366476127215,2.4537527889921713,0.8890563343040045,-0.09437141212612632,-0.7244574274142132,-0.1659546083631644,-1.3671270363945098
1.736613459332178,-1.3905479513897128,6.5608933492331865,5.052271169400391,-0.28467615123308904,1.6296811702180463,-3.0730340099213302,-0.9238480519286771,1.3382866789707168,-0.011729580987277399,0.06031644938935269
-4.585961793170256,0.3377121572606459,2.177379350533797,3.240037014369296,-2.614167785249063,2.2220251260362303,4.131601589524838,-1.0791020731944307,-1.883629164669171,-0.9319191022595072,-1.3067393772954377
3.7046024575731744,3.132732925264698,-0.30433107963819733,3.1494126499515636,0.7191260945773544,-2.0270476295614754,-0.13947461507277698,0.580159034348684,0.9764990020921355,-2.207436416517988,0.686053372973936
-3.46400558983202,-2.663189335925299,-1.5152716411016165,-0.18895793982279338,-0.45555774465392024,-3.3224597162218155,-0.7064244605432178,-0.3227687241951115,-1.1286628190694896,-0.9042570237575328,-0.7114895947474428
-0.5643970689975818,-0.8337377928576062,-3.408024550237685,2.6408192437861833,-2.651734614579097,-0.08497499024141215,0.9195027410211385,0.48533091710081405,-1.9833053824066171,2.1030037093599376,-0.3836708739239094
3.170086192838622,3.0791906050613678,-3.0321687989591166,1.7563387271137612,-1.6128416569354689,-0.7517280959952714,0.30471844033981976,1.1322746962186678,-2.027974407745759,0.5893586801559085,0.7033069898593851
1.03246904098264,-1.4749434972448154,1.2935621037103637,1.1698943787936855,-0.48385686973423087,-1.6399875388387295,-3.4516444333809084,-0.6267151725205203,0.9908606770847621,-0.8764806291058452,-0.1938810881839689
1.854630468023451,-1.0967377755575933,-4.003743016825369,0.8522414531378805,-1.426991813452537,0.7312992736133512,2.1818645314379976,0.38224837664237904,-1.1493909005068708,0.9568659009050527,0.4772846086600014
-4.816945749756618,0.8074152306039071,0.6169168697622159,3.72690273606704,-1.1987657975756247,1.8529978913155416,3.1098933664110238,-1.3471869650052906,-1.540862042024278,-1.1179083205623241,-0.9012793804873833
-6.069507757415091,-0.5550870669411716,3.284580232550069,-1.2760938635145298,1.469235502283098,3.430380631209346,-2.6600814652195015,-0.33604663153336034,0.06423021032756494,0.5368392343803683,-1.5224095883635518
-0.33923552655510625,-1.6932594981178268,3.994909924517333,0.5292739971093949,-3.0356033647601874,3.7968015311611873,0.7523508658020288,-1.6261519765889942,1.971318606617841,0.8463460307053973,-0.004091302444028705
-3.051878388271229,-2.74431069431491,0.9620866443775118,2.261285174799596,0.32054781418188005,-3.0433677971978708,0.6738819026883931,-0.43448360946357684,0.40389036774005593,-0.7216531139566535,-0.5820874681065744
6.88295321847184,-3.363230673476958,-1.2140292712551712,-0.5377225661628505,-0.9119483200920384,-0.3580497515396488,-0.4001657297078943,2.3228599906459726,1.1541302965838784,-1.2609087619409327,2.566697613487891
-7.239289575910546,3.554296532577455,0.8218153186310351,-1.0534852786295557,2.5524321330333413,1.5613070474427597,0.15804020624070209,-0.7122995183273618,-1.6096792780640081,0.8275468058094461,-1.1945908675400185
-1.6891615510254776,-3.099694506918184,0.9956476846930028,1.22073409643868,0.24050135663073519,-2.479861889362657,-2.835089578571931,-0.7158376343176716,-0.32249285126885663,0.32443788818743724,-0.4009244908093585
6.794165267343341,3.482376203369109,-1.526637211798915,0.5012671745664968,0.15771752715787568,-0.9271741358496461,-0.10145953014873313,-1.5815154257120505,-0.0960967034655391,-1.4034657236645836,2.0663427238098664
-3.9080305677235376,-3.3637801482796807,-0.5539077436541842,2.74387121507703,-0.6774211963572949,-0.9046050458546462,0.3818086991783585,-0.31070317061478425,-0.6138971318616363,0.38270696669529747,-0.8753989551592096
-3.0988407203006965,-0.5876130995600465,1.740399560250805,0.7054685100082564,-0.4079621328514252,-3.4710430630238207,-1.379009233348591,-2.4018912180699594,-2.5902235942149896,3.2452888356188643,-0.9357866142582815
-4.580994941787173,0.24379967765487773,1.2560771547168565,-0.07749943052983113,-0.17333931957805734,3.9510263117972197,-1.6938406394481549,5.561701707830511,-1.8617020925760952,2.3597220863654274,-1.3343451643121562
-4.994424497021148,-0.6458535850165241,-0.019282036622914188,-0.18198228875908024,2.3840822969625,3.627700294399467,-1.2088039225736615,-1.852085539931678,-0.889081095309114,1.816710299654732,-1.125576399998222
8.490912194541798,-0.35963004717597563,0.24732218488061694,-3.444741170671906,2.4555606095458313,5.6090497517378255,0.5444471072856065,-2.2985753093542325,-2.1927363919455076,1.3321248608615768,-2.9221505835899823e-16
4.863351512914602,4.844989687436615,2.253194085859149,1.5685306691365226,0.699296064831829,-1.4035769744748698,2.1490977787397303,-0.19412011963634512,-0.993882449653055,0.9271206923895081,0.7723214574011815
-4.588122855506033,2.1924531703851184,0.630953984960815,-1.6403362579451324,-1.163283761934313,-2.2699373460723375,0.08472677228287469,-1.5579527282269636,0.14093185120806534,0.8979374819222208,-0.49581938367932893
-2.2708077739825487,-1.7871537978399494,-1.0762340041238891,-1.4984893802003965,-1.0871124323909453,2.0910863260594703,1.8784236747888217,-1.3221010776478472,-0.3834940050222843,-1.8764022512624576,-0.6597287440910955
-4.9832466912361735,-2.528100632679418,1.7013714754531795,-0.510361239458465,0.516536653070044,2.5332727736798653,-0.5766820602374337,-0.11983800965668895,-1.7458787409250505,-1.0196618800117678,-1.06518874089915
0.9300114870262546,0.2893767069182802,2.392491547626878,-1.2225581989513898,-2.526236175985144,-2.626125936094282,-1.376434214858167,-1.489832965198947,-2.0524429537468514,1.3147789118844562,-0.43543172458025675
-3.290863088918033,4.681432426304229,-0.8653695648051977,-0.9604729971322267,2.33602331965688,-1.2643507608385953,0.08302119563564155,-0.8534048408164553,2.264367616554213,0.3328979769307898,-0.12486662064217247
-2.7066526035736675,1.7057466370553072,0.44347520352094455,-1.0563190684280523,-0.3539964735350665,-1.9313743364413372,-0.5168767295111261,-2.112268603437305,0.6096202352986166,-1.5946265240108428,-0.5216998090075026
0.052486216693883654,-1.6750117756166234,-0.8496988794750826,-4.813840489567339,-0.6481384727975859,-1.3276121360868267,-0.9508852906646509,-0.5468177625350823,-1.6897528502691905,0.12144866488325258,-1.0393083155709764
-5.557916907253155,2.331168958013084,0.27320484993491145,-1.7726766063355133,-0.06132814094384198,0.4554335852815848,3.064899435710187,-2.590886150957212,0.524858853679922,-0.08199645276539776,-0.6511019356483709
7.617835116390111,-1.5008132101458542,2.082373448355567,-4.013133133159114,0.2746065093287271,-0.7100049534845019,1.3377100923790688,-0.2647991255562546,-1.0551723744623045,0.005267106106114697,2.1611168413616384
2.776870780828937,-5.449032500778072,4.604801250697614,3.7491356745601783,0.23903071175067542,1.0312317019009711,-2.4638538723870127,-0.13883851868790945,4.374124011271072,0.024346068177388484,0.5117918424308996
-3.0104551296341455,-2.0361347261566394,0.39170235893393784,3.780634555416433,1.4872404595500166,-3.4375913549650154,-2.1656110649022926,-0.4045385020838286,-1.0746179620537777,1.0106614026848009,-0.7028627863047182
1.2878527909161055,-2.550070563471695,-3.378270180078427,-1.2036347058639238,0.3450764714982853,0.2372737739426705,1.8600256046137869,-2.270765871371764,0.9684433201348349,2.0254183145220295,0.927604009370224
3.6027727657082527,-4.077916119876152,0.11839694598337751,0.04738435485760145,0.010096174173899044,0.7546766321550493,0.3763454616172151,-0.6111174500659714,0.9692079397344113,2.0116413359093634,-2.9221505835899823e-16
-2.997335316270507,-0.93020979486324,0.20914745705804724,0.45485078333065515,2.121732445782706,-0.16807778634171605,0.48320814558822867,4.861010548572593,-1.2085697201099028,-0.9418739773701361,0.15119124952501328
-0.3873889310744533,0.9379545993265095,-2.190259659130104,5.3445391011851,0.32564787693958347,0.9117206168816762,0.9789231909333925,-0.16626941960175684,-0.46369524791308236,0.30134445354124156,0.23745933395225882
1.309964297959337,-3.314367655823009,-2.8693979001608882,-0.9504344295012631,1.319096174332257,0.7942217088623267,-1.3724252629803797,-1.3009407178330006,-0.044739163517484616,1.5055487957733977,0.10805720731139051
-6.737524342296055,4.236130867319049,-0.7599031708476556,-0.6023775256789433,-0.06442542466623605,5.156757117514119,-1.1092342752496447,3.5276857668938977,-1.0826840135358202,1.7347513533231922,-1.2463517181963657
0.4439766541849694,2.5857752513002015,-2.2088438465386635,-0.014716498916730962,-1.0988103209470843,-1.01987138372753,0.25149266603273324,1.7335380490592638,1.6841069591086997,3.765889351186775,-0.021344919329477813
-7.9139834421553585,0.15553484178572274,2.3745655343284087,-0.6722103420526176,1.3521837884940748,-1.811702443456265,1.6430782309502796,3.0847769191939185,0.6660891900947155,1.302668530061105,-1.2118444844254674
-1.7122918690630153,0.5053726817875962,-0.6823873016088614,3.397381157538408,-2.9749524759179575,2.6169576439711384,1.5382854084355129,-1.000645327706439,1.475224547432447,-2.062893601305842,-0.37504406548118485
-5.0649702165770405,-0.9462841595444736,2.651787632689904,-1.2942688160281959,2.772966041809572,-1.1442297086995725,-1.157309088316441,-1.0395445238198264,-0.8824036233480543,-0.9084392895899803,-0.7373700200756167
-4.900706545748022,-2.076142344458592,-0.9424030033864235,1.6154342201721736,-1.8386598569309587,0.49077107876934617,-1.6387568135322614,-1.2488688259656298,-1.1407189964210815,1.3327162836341115,-0.8581453382737605
-0.4209704818395559,1.8702248434294657,-1.8692220727265902,-4.7888341889479005,-3.0483730880824713,-0.8955069461461833,-3.454348754455153,4.280667312367287,-1.0164786371354488,1.286872916982217,-1.0393083155709764
-2.410004259930343,-2.3595330730833046,-0.6940962269475712,-0.2030955580518609,0.7336994513482217,-2.051829839819214,-0.2977810612397245,-2.5049179373801036,2.1971767714000188,-1.7851216689671312,-0.48719257523660436
-6.283877242939468,-2.396096827916628,2.1761851779352575,0.10379849007284446,9.495385706382685,0.28126937236203636,2.0383509878552935,0.482242233407807,0.6843088525984391,0.8035281941314574,-1.8847355429579837
6.878971198232433,-3.6775450302118484,3.0060111213688026,0.6245137159583409,2.010006966160979,4.7973893436347055,-0.3432020294630231,-0.5933369782498752,2.3402321153405476,0.4817011260981183,0.8930967755993259
-4.750246260049583,4.2866872455398815,0.7018088689723682,-1.7952754506316024,1.6808381545364848,0.058327088373681946,-1.3127330911233852,0.035371481179248064,-0.6380897856810706,0.6236892626437798,-1.0841677194731438
3.4388888501991404,2.084040629720012,0.34509287741510764,3.4463254173993345,0.07306095879991796,-1.6548835146995522,-1.0502034940992397,2.3244004197730668,-0.4690368271458106,-1.1169670876928084,0.3927418859213011
1.2054403307973238,2.7730074628621866,-3.457003418286673,3.0603985420859585,-0.30229302806022057,-0.8282491035078883,0.6881759922542187,-0.7927427447664678,2.444494117387842,0.06311970062298204,0.4703831619058221
-4.378834446965481,0.5515848537205685,0.7682578112889993,3.8593917387102263,-1.208892672164994,1.976255120757716,3.1152352625207227,-0.23169646972229277,-2.026801463648191,-1.7308584939306486,-0.9875474649146289
8.007439387633681,-4.924230796016473,-1.1773118186925469,-2.0049721810688785,4.947845490503153,4.565211447562287,0.24536935527745327,-1.6077154245067422,-2.767533355956188,0.20613604123863233,-2.9221505835899823e-16
-1.4312795007530366,0.061800931019616895,-1.1487411416799234,3.9342924621165207,-2.2760217657561537,2.394081785278326,1.5207378813800652,-0.9358963945017742,1.443958695753565,-1.1202259423894396,-0.37504406548118485
-2.4193636663383358,-2.3901297740409775,-2.7328801909645315,1.470135042573509,0.4308584691977494,0.5969401033119784,0.21454054687330493,-0.48353335865037234,-0.23882364883914556,-1.711292064051004,-0.392297682366634
3.039310288645196,1.693502833856297,1.54797537561195,3.892757274646995,1.3621057665852372,-1.563791745765586,2.051955798315212,0.07882007521561472,1.3261565032869889,-0.018783936677969067,0.22365644044389965
0.11493395190131163,2.6489446226462925,-3.316739395585452,2.2411365377165375,2.550009870845144,-2.8643463870130175,1.7683884263888683,1.3210719957194847,2.2699426585844584,-1.9656465987464933,1.5401074088036681
-0.24329075684369902,4.012564363376793,-6.307061134301763,-1.7961598256028186,3.2170189677386163,-0.5390550135416995,-0.9901763399943331,1.2140183693902067,1.321893380094636,-1.208233977010224,1.1864082626519608
-3.1492725226480016,3.4049410342967903,1.277471728208497,-1.529548559147895,0.8109404849484269,-1.2041275072911988,0.604884360633838,-2.096149770767019,2.019394977384468,-0.34189471083843415,-0.5044461921220534
-4.083759200757771,-2.923009259560197,-2.0996781026067586,1.6279340523082355,0.06839242604538283,1.4608208394612494,-0.5500330750168416,0.08405745510967068,-2.6294267067061585,-0.8472109945037167,-0.5216998090075026
-3.1207229331317365,2.716832523944373,-3.251367987311296,0.9235688695133785,4.565766000132322,0.9336363492468864,0.6116576804299615,1.8007997597783307,2.1533051474482043,-2.646304292077644,-0.4199034693833526
4.405214616107927,-2.7640073294416236,-0.4559713254929799,-0.8026100216584728,-0.8270294742367235,-3.21335234925092,0.5918606781840994,0.8685690158387458,-0.18215678410539585,-0.5708309652441239,0.8758431587138762
-5.350433266195464,3.309782990705921,0.36379158103730697,0.2994955052166221,2.045463102843883,1.3198323023914609,-0.4684160031918937,-1.2003325355837378,-1.709896982569654,1.0139921973531683,-1.0048010818000779
-4.235695520905858,-1.9168681013129776,3.5182235262719352,0.6762066079888963,2.181807312286788,-1.9632826764472096,0.42486512474479554,1.8491382537614964,-1.0138967862683397,-2.4879963529578353,-0.8046591259288682
-1.701878610198876,5.023126920122528,-0.5247513813021027,-4.5572411708031275,0.7479150058613188,-1.2179228474403365,2.160411978910244,-0.04738660667402916,2.931069508342673,0.02877201701999796,1.2036618795374099
-5.813684088747415,-1.3109201199938447,2.173141430658017,-0.07278434872990491,-0.4527996358115601,0.9791524538552917,-1.6769947554434013,-2.3819572350885454,-0.08445694130377968,0.10566634563479982,-0.9185329973728323
7.371201006754408,4.68094047681374,0.31248391303381,-1.2913596300003487,0.3267887806609625,0.4766200359335926,-0.3599376090319571,-0.4275314079981811,-1.4330856293650769,-0.9494710886344704,1.9147351922374247
6.745224171732596,4.069535055043164,0.9867197581959328,-0.6209524109903226,-0.3229039125195504,0.10908609228160226,-0.3677234918299122,-1.1981115932723325,-1.257402075026316,0.33171387827043625,1.8161652789708538
-2.9858801481173876,-2.631462461085632,0.30322122060789214,0.9521298978151214,-0.12983974071675555,1.8147576974649868,-0.15914441370540633,-3.0346596290539845,-1.6307571579010174,-1.700006291154392,-0.6942359778619936
9.109997353891101,-0.18375943976529666,-0.5965122845230708,-1.0231462617002907,6.163955589076508,0.9084887579894121,-0.9239975009258076,-0.667970097283822,-2.012209255074439,-1.0165801079295351,-2.9221505835899823e-16
-3.4807282594603564,-2.7800539965305915,0.4593545336595135,0.836586025203692,-0.06105753823787235,0.2345973127444261,0.245435401439571,-0.7317315560281938,-3.4287419988790133,0.6510375703425693,-0.8150112960601377
1.2241771056424626,-3.9414469504714313,1.9313181819684007,-0.8099959818432343,-2.905913887798561,2.139250513014644,-0.29192589000285374,1.323550544993606,1.6365610628868827,-0.22068910868861402,0.15464197290210321
-0.5509452167099796,-5.837145015901374,4.4227925454354535,3.564351129280522,0.03355901968650578,-2.025141415258576,2.775360195822871,-0.1942133470194242,0.37884124975454553,-0.20176978220645148,-0.5044461921220534
-4.530786006773056,4.670423262820647,-1.7776662653020883,-1.8092169149352737,0.5137992707851153,1.0403064624748182,1.2065045402076775,-2.0705368750751463,0.9216631168105405,3.0737812967565445,-0.45268534146570616
-2.412911485397411,-0.7938592808011817,-0.3082456964264716,3.8269148168447136,-1.741046660537753,2.264606779461854,2.8681971870119214,0.34448320110633573,0.5308555133162681,-1.028896495517424,-0.7459968285183413
4.003980672437962,-3.5058358150462072,3.2722799419333124,-1.2285281034286561,-1.773159338105131,-0.8664893299689406,1.6869232658057993,-0.1305104686311003,-0.3907456282010893,2.6705616366045763,0.4220730346265647
3.030677813146781,-1.5928613780557928,5.428175975173927,-0.8889976008478575,-2.3353314269993155,-0.5217845499345305,5.141810827825223,1.3934702604999947,0.7443105776673724,0.18754924903928322,0.7723214574011815
7.079525921485661,3.555227020724424,-0.25341691814205325,-0.5270847815298173,-0.2219682234875046,-1.7541604069793,0.14579723944780582,0.1493782661601392,-0.03659037712208153,1.7944087768177812,2.5839512303733403
-0.8576129077395882,2.381443777754326,-3.8319237998080578,2.4258715858671605,-0.6028883339261142,1.7822255951979482,0.012811854280380354,-0.9524680541441262,-1.3810645406370425,-2.2560519406370596,-0.5216998090075026
-5.435935279470694,2.6936432112150928,1.9883327794372,-2.140563723483504,1.1735922205805343,-1.0627018822730359,-0.7357074959933997,-0.14493852454921802,-0.44097531977337984,-0.8592064449490681,-0.7805040622892395
5.848765985725198,-2.247164635051549,-0.5445984732127505,-0.23054912694294993,-0.04514838911028361,-1.4299734611522728,0.11581261645291668,2.0014545808853446,1.2010850263092638,-1.7605484532086377,0.8585895418284271
0.4116808576875824,-4.485719009868542,-5.536266128468138,-0.14234264177914574,1.8472327958536234,-1.2584797341589002,2.1081330369612234,2.123296540138851,5.53770360340671,2.6183232735320208,1.013009412953197
-1.5093193392920325,-1.2343522825688604,-5.759248292771637,1.23326353057941,0.6323910847638943,2.3243486173861654,0.3625992503125572,-0.30579384459198855,-2.7604283171724577,-0.04056555273178427,-0.0817325784285497
-5.661794692915629,-4.785783671755957,1.6641606286095878,4.4885616792582965,-0.7460039304329257,2.0610547310677743,1.011257262012777,1.184112724153684,-2.292779335186388,-0.12307662824745294,-1.55691682213445
