MSSubClass,MSZoning,LotFrontage,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
-0.625160398258972,-0.04553193984304201,0.17767905821784358,0.18769909503020307,0.06423820868685405,0.7507305581546224,0.31466686797408466,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,-0.20815660132741903,-0.03628911521718984,-0.0317402566305317,-0.4116907927487656,-0.5434570116229142,-0.8077838355865816,0.7146274209291175,-0.12595165306373696,-0.8172051291379597,-0.49151573153140315,-0.12579687665411426,-1.133922988417091,-1.2261338241527833,-0.2552338204976857,-0.6462162368406092,0.6634514358553265,0.36420746440576196,-0.549162132905265,0.9977704146087608,0.3254050411056176,0.628911842038096,-0.9552389720641254,0.18077787370903306,0.34405105518944035,0.0,-0.46652620037415027,-0.5749432111883513,-0.12304603591114581,1.4156098230258114,0.2638125652751773,-0.785073716647805,-0.7976832724690862,0.0,-1.3545891811763722,1.1207138388417661,0.0,-1.0260408358133004,-0.7616206719986545,0.24333269569643026,0.0,0.7956287282140883,-0.9718016669654895,0.25597760599266794,-0.961435147493453,-0.07511737089201857,-0.7687363262458888,-0.4418741039366893,0.1034954605299167,-1.0325594585674867,-0.882853544303103,0.31560195537793045,0.2953487323618351,0.28974476252886233,-0.48648106905331123,-0.8253985572532672,0.0,0.0,0.0,0.0,0.06330476523203979,-2.3138104976102514,5.19073639281256,0.0,1.131442449127852,0.8919935999781822,0.31386709209107705,0.2085022977007817,-0.6942359778619936
0.7864297369994558,-0.04553193984304201,-1.7655472701631865,2.651185096119385,0.06423820868685405,-1.3789325537088792,0.31466686797408466,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,1.9543022345753829,-0.03628911521718984,-0.0317402566305317,-0.4116907927487656,1.026689235678118,0.6525370971911449,2.021514553724145,0.0774656332292681,0.878668088005865,-0.49151573153140315,-0.12579687665411426,1.0559282855100955,1.0341633769369434,-0.2552338204976857,-0.6462162368406092,-0.7779757908541625,0.36420746440576196,-0.549162132905265,0.9977704146087608,0.3254050411056176,-1.1284303385851011,-0.06664457944633438,-0.7294819549305611,-4.6541035774133785,0.0,-1.2596775617547729,0.388506693514575,-0.12304603591114581,1.4156098230258114,0.2638125652751773,1.0875137729455806,0.7085224830339317,0.0,1.5512245657783907,1.1207138388417661,0.0,0.789740522110843,1.2275853765130371,0.24333269569643026,0.0,-0.409369138168244,1.7773108627291683,0.25597760599266794,2.217856078876942,-0.9319248826291081,-0.7687363262458888,-0.19080860851737588,0.1034954605299167,0.3270550321254485,0.2718785874921498,0.31560195537793045,0.2953487323618351,0.28974476252886233,1.2815995956133739,0.26705998808320797,0.0,0.0,0.0,0.0,0.06330476523203979,-1.3900578789307416,-0.18597530176448,0.0,-0.15009826128848922,-0.6144386220786668,0.31386709209107705,0.2085022977007817,2.135357191351663
0.7864297369994558,-0.04553193984304201,0.11499433794748783,-0.7506954293305502,0.06423820868685405,0.7507305581546224,0.31466686797408466,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,-0.8735285508359735,-0.03628911521718984,-0.0317402566305317,-0.4116907927487656,1.026689235678118,0.6525370971911449,-0.5922597118659118,1.060649183645463,0.9271216084956857,-0.49151573153140315,-0.12579687665411426,0.7430923892347834,0.7516262268007275,3.04247748858746,0.2505794852729302,-0.7779757908541625,0.36420746440576196,0.8355990312427264,-0.5669393655510576,0.3254050411056176,0.628911842038096,1.2662470094803522,-1.0250208603330266,0.34405105518944035,0.0,0.5111949746610823,-0.9215501890997696,-0.12304603591114581,-0.8846576690361637,0.2638125652751773,-1.1175892521830793,1.275374111449046,0.0,0.40283258999039073,-0.823544770991928,0.0,0.789740522110843,1.2275853765130371,0.24333269569643026,0.0,-0.409369138168244,0.40275459788183937,0.25597760599266794,0.6282104656917447,-0.9319248826291081,0.26616919364253716,1.0226746193425849,-1.5754308991776187,0.3270550321254485,-0.33561092532187436,0.31560195537793045,0.2953487323618351,0.28974476252886233,0.8844905693245998,2.1498076938758564,0.0,0.0,0.0,0.0,0.06330476523203979,0.4574473584282778,-0.18597530176448,0.0,-0.15009826128848922,0.1387774889497577,0.31386709209107705,0.2085022977007817,-0.08345794011709495
0.5041117099477703,1.5372450166055525,-0.1357445431339354,-0.9722296337491635,0.06423820868685405,0.7507305581546224,0.31466686797408466,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,-1.5389005003445277,-0.03628911521718984,-0.0317402566305317,-0.4116907927487656,-1.590221176490269,-0.07762336919771833,0.7146274209291175,-1.3803582518705977,-1.689368497954772,-0.49151573153140315,-0.12579687665411426,1.0559282855100955,1.0341633769369434,-0.2552338204976857,-0.6462162368406092,0.6634514358553265,0.36420746440576196,-1.9339232970532565,0.9977704146087608,-3.888265557689964,0.628911842038096,-0.06664457944633438,-0.020188581964643505,0.34405105518944035,0.0,-0.2046365999182844,-0.5161962657796364,-0.12304603591114581,1.4156098230258114,0.2638125652751773,-0.5371454664679954,0.14629821485077754,0.0,-0.24664936891906486,-0.823544770991928,0.0,-1.0260408358133004,-0.7616206719986545,0.24333269569643026,0.0,0.7956287282140883,-0.2845235345418251,0.25597760599266794,0.6282104656917447,-0.9319248826291081,1.301074713530963,-0.023431611571182377,0.9429586403836845,-1.0325594585674867,0.4827427159069354,0.31560195537793045,0.2953487323618351,0.28974476252886233,-0.798495303994491,-0.8253985572532672,0.0,0.0,0.0,0.0,0.06330476523203979,0.4574473584282778,-0.18597530176448,0.0,1.131442449127852,-0.6144386220786668,0.31386709209107705,0.2085022977007817,-0.7373700200756167
-0.625160398258972,-0.04553193984304201,1.0866075021380026,1.612763550371355,0.06423820868685405,-1.3789325537088792,0.31466686797408466,-0.026180163474687157,-1.8613019396113195,-0.22571613264140358,0.4572153481811354,-0.03628911521718984,-0.0317402566305317,-0.4116907927487656,-0.5434570116229142,1.3826975635800083,-0.5922597118659118,0.7555232542059516,0.4425864035974589,1.9045208896233494,-0.12579687665411426,-1.133922988417091,-1.2261338241527833,-0.2552338204976857,0.0,-0.7779757908541625,0.36420746440576196,0.8355990312427264,-0.5669393655510576,0.3254050411056176,-1.1284303385851011,-0.5109417757552299,2.081684113257692,0.34405105518944035,0.0,0.32662516100647204,2.7207604262405596,-0.12304603591114581,-0.8846576690361637,0.2638125652751773,2.4613279592360553,-0.7976832724690862,0.0,1.1467029304714629,1.1207138388417661,0.0,0.789740522110843,-0.7616206719986545,-1.1719697180481128,0.0,-0.409369138168244,0.40275459788183937,0.25597760599266794,0.6282104656917447,1.6384976525821595,-0.7687363262458888,0.6460763762136226,-1.5754308991776187,0.3270550321254485,1.1404379735816226,0.31560195537793045,0.2953487323618351,0.28974476252886233,1.6787086219021479,0.01137820087679885,0.0,0.0,0.0,0.0,0.06330476523203979,0.4574473584282778,-0.18597530176448,0.0,-1.4316389717048308,0.1387774889497577,0.31386709209107705,0.2085022977007817,2.264759317992531
-0.3428423712072865,-0.04553193984304201,-0.010375102593223913,-1.6711363857499983,0.06423820868685405,0.7507305581546224,0.31466686797408466,-0.026180163474687157,-1.8613019396113195,-0.22571613264140358,-0.8735285508359735,-1.1880740764584392,-0.0317402566305317,-0.4116907927487656,-0.5434570116229142,-0.8077838355865816,6.529212834369279e-16,-1.685484181310109,-1.689368497954772,-0.49151573153140315,-0.12579687665411426,1.0559282855100955,1.0341633769369434,-0.2552338204976857,-0.6462162368406092,0.6634514358553265,0.36420746440576196,0.8355990312427264,-1.3492942556309668,0.3254050411056176,0.628911842038096,1.2662470094803522,-1.0250208603330266,0.34405105518944035,0.0,0.8055090018400555,-0.5749432111883513,-0.12304603591114581,-0.8846576690361637,0.2638125652751773,-0.8142417460807241,-0.7976832724690862,0.0,-1.3770626053600903,-0.823544770991928,0.0,-1.0260408358133004,-0.7616206719986545,-1.1719697180481128,0.0,0.7956287282140883,-1.659079799389154,0.25597760599266794,-0.961435147493453,-0.07511737089201857,1.8185274734751764,-0.0022515637342657097,-0.735967719323851,-2.392173949260422,-2.328778996290202,-1.910382850669308,-2.197189702599304,0.28974476252886233,-0.798495303994491,1.4060061310935754,0.0,0.0,0.0,0.0,0.06330476523203979,0.4574473584282778,-0.18597530176448,0.0,-0.15009826128848922,0.8919935999781822,0.31386709209107705,0.2085022977007817,-1.2135698461140125
1.6333838181545126,-0.04553193984304201,0.08365197781230983,0.1008166501713837,0.06423820868685405,-1.3789325537088792,0.31466686797408466,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,-0.7071855634588349,-0.03628911521718984,-0.0317402566305317,-0.4116907927487656,2.0734534005454734,0.6525370971911449,-0.5922597118659118,1.1284549457431237,0.9755751289855062,-0.49151573153140315,-0.12579687665411426,0.7430923892347834,0.7516262268007275,3.04247748858746,1.1278796482100881,-0.7779757908541625,0.36420746440576196,0.8355990312427264,-0.5669393655510576,0.3254050411056176,-1.1284303385851011,-0.5109417757552299,0.5236030039758932,0.34405105518944035,0.0,-0.848136761038412,-0.5984419893518371,-0.12304603591114581,-0.8846576690361637,0.2638125652751773,0.06663274279342328,-0.7976832724690862,0.0,-0.6983651950118008,1.1207138388417661,0.0,0.789740522110843,-0.7616206719986545,-1.1719697180481128,0.0,-0.409369138168244,-0.9718016669654895,0.25597760599266794,-0.961435147493453,-0.07511737089201857,-0.7687363262458888,1.1063631178156739,-1.5754308991776187,0.3270550321254485,-0.32054920186367547,0.31560195537793045,0.2953487323618351,0.28974476252886233,1.2059597810821787,-0.8253985572532672,0.0,0.0,0.0,0.0,0.06330476523203979,0.4574473584282778,-0.18597530176448,0.0,-0.15009826128848922,0.1387774889497577,0.31386709209107705,0.2085022977007817,0.34098103526495377
-0.625160398258972,-0.04553193984304201,0.27170613862337734,0.15307435685768514,0.06423820868685405,0.7507305581546224,0.31466686797408466,-0.026180163474687157,-0.6283160812481041,-0.22571613264140358,-0.04181361395028037,-0.03628911521718984,-0.0317402566305317,-0.4116907927487656,-0.5434570116229142,-0.07762336919771833,6.529212834369279e-16,-0.09204877201489901,-0.7687516086481391,-0.49151573153140315,-0.12579687665411426,-1.133922988417091,-1.2261338241527833,-0.2552338204976857,-0.6462162368406092,0.6634514358553265,0.36420746440576196,-0.549162132905265,-0.5669393655510576,0.3254050411056176,0.628911842038096,-1.3995361683730208,0.3982945080852477,-2.155026261111969,0.0,-1.314549668516954,-0.016847229805558896,-0.12304603591114581,0.2654760769948238,0.2638125652751773,-0.2600491868552673,-0.7976832724690862,0.0,-0.9500675458694445,1.1207138388417661,0.0,-1.0260408358133004,1.2275853765130371,0.24333269569643026,0.0,0.7956287282140883,-0.2845235345418251,0.25597760599266794,-0.961435147493453,-0.07511737089201857,-0.7687363262458888,-0.40002985470012936,0.9429586403836845,0.3270550321254485,-0.019314732699696517,0.31560195537793045,0.2953487323618351,0.28974476252886233,0.9034005229573984,-0.8253985572532672,0.0,0.0,0.0,0.0,0.06330476523203979,0.4574473584282778,-0.18597530176448,0.0,-0.15009826128848922,0.1387774889497577,0.31386709209107705,0.2085022977007817,-0.3319100232675621
0.7864297369994558,-0.04553193984304201,-1.7655472701631865,0.0,0.06423820868685405,0.040842854200121785,0.31466686797408466,-0.026180163474687157,-1.2448090104297118,-0.22571613264140358,-0.7071855634588349,4.570850729747808,-0.0317402566305317,-0.4116907927487656,1.026689235678118,-0.07762336919771833,-0.5922597118659118,0.9250376594501262,0.684854006046562,-0.49151573153140315,-0.12579687665411426,0.7430923892347834,0.7516262268007275,-0.2552338204976857,-0.6462162368406092,0.6634514358553265,0.36420746440576196,0.8355990312427264,-0.5669393655510576,0.3254050411056176,0.628911842038096,1.2662470094803522,-1.0250208603330266,0.34405105518944035,0.0,0.7481427084068656,-0.6425021984083734,-0.12304603591114581,-0.8846576690361637,0.2638125652751773,-0.7325712636685511,1.0139282583432994,0.0,0.44553209593945514,-0.823544770991928,0.0,0.789740522110843,1.2275853765130371,0.24333269569643026,0.0,0.7956287282140883,0.40275459788183937,0.25597760599266794,0.6282104656917447,1.6384976525821595,0.26616919364253716,0.855297622396376,-1.5754308991776187,0.3270550321254485,0.19154939571508905,0.31560195537793045,0.2953487323618351,0.28974476252886233,-0.798495303994491,1.5687127229521993,0.0,0.0,0.0,0.0,0.06330476523203979,0.4574473584282778,-0.18597530176448,0.0,0.1702869163155958,0.8919935999781822,0.31386709209107705,0.2085022977007817,0.1856984832959115
-0.625160398258972,-0.04553193984304201,0.7418415406510456,0.1049844427291872,0.06423820868685405,0.7507305581546224,0.31466686797408466,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,-0.04181361395028037,-0.03628911521718984,-0.0317402566305317,-0.4116907927487656,-0.5434570116229142,-0.8077838355865816,0.7146274209291175,-0.5327862256497471,-1.3986473750158277,1.9045208896233494,-0.12579687665411426,-0.5082511958664662,-0.6610595238803517,-0.2552338204976857,-0.6462162368406092,0.6634514358553265,0.36420746440576196,-0.549162132905265,0.9977704146087608,0.3254050411056176,0.628911842038096,0.8219498131714564,0.1665920062497148,0.34405105518944035,0.0,0.012357640459432957,-0.02859661888730164,-0.12304603591114581,0.2654760769948238,0.2638125652751773,-0.2717163986284344,-0.7976832724690862,0.0,-0.9590569155429317,-0.823544770991928,0.0,-1.0260408358133004,-0.7616206719986545,-1.1719697180481128,0.0,0.7956287282140883,-0.9718016669654895,0.25597760599266794,-0.961435147493453,-0.07511737089201857,-0.7687363262458888,-0.9440050947752853,0.9429586403836845,-1.0325594585674867,-0.631824819999787,0.31560195537793045,0.2953487323618351,0.28974476252886233,-0.798495303994491,-0.8253985572532672,0.0,0.0,0.0,0.0,0.06330476523203979,0.4574473584282778,-0.18597530176448,0.0,0.1702869163155958,0.8919935999781822,0.31386709209107705,0.2085022977007817,-0.7132149564359878
0.5041117099477703,-0.04553193984304201,-1.7655472701631865,0.6339734981426629,0.06423820868685405,0.7507305581546224,0.31466686797408466,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,-1.3725575129673893,-0.03628911521718984,-0.0317402566305317,-0.4116907927487656,-1.590221176490269,-1.5379443019754448,-0.5922597118659118,-0.4988833446009091,0.20031880114833514,-0.49151573153140315,-0.12579687665411426,1.0559282855100955,1.0341633769369434,-0.2552338204976857,-0.6462162368406092,0.6634514358553265,0.36420746440576196,-0.549162132905265,0.9977704146087608,0.3254050411056176,-2.0071014288966995,1.2662470094803522,-1.0250208603330266,0.34405105518944035,0.0,1.4041138028820348,0.13002013371622892,-0.12304603591114581,-0.8846576690361637,0.2638125652751773,-0.11420903969067348,0.7848739268612736,0.0,0.6994817892154709,1.1207138388417661,0.0,-1.0260408358133004,-0.7616206719986545,0.0,0.0,0.7956287282140883,1.0900327303055037,-2.807360957526148,2.217856078876942,1.6384976525821595,-0.7687363262458888,-0.9021608455387408,0.9429586403836845,-1.0325594585674867,-0.8025243525260419,0.31560195537793045,0.2953487323618351,0.28974476252886233,0.33610191397343536,-0.8253985572532672,0.0,0.0,0.0,0.0,0.06330476523203979,0.4574473584282778,-0.18597530176448,0.0,1.131442449127852,0.8919935999781822,0.31386709209107705,0.2085022977007817,-0.15074704597034613
1.0687477640511414,-0.04553193984304201,0.11499433794748783,1.36013120148298,0.06423820868685405,0.7507305581546224,0.31466686797408466,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,-1.5389005003445277,-0.03628911521718984,-0.0317402566305317,-0.4116907927487656,1.026689235678118,-0.07762336919771833,0.7146274209291175,-1.7871928244566078,-1.689368497954772,0.706502579045973,-0.12579687665411426,1.0559282855100955,1.0341633769369434,-0.2552338204976857,-0.6462162368406092,0.6634514358553265,0.36420746440576196,0.8355990312427264,0.9977704146087608,0.3254050411056176,0.628911842038096,1.2662470094803522,-1.0250208603330266,0.34405105518944035,0.0,0.5560903347392309,-0.868677938231926,-0.12304603591114581,-0.8846576690361637,0.2638125652751773,-0.24254836919551584,0.9699683361396783,0.0,0.7803861162768567,-0.823544770991928,0.0,-1.0260408358133004,-0.7616206719986545,0.24333269569643026,0.0,0.7956287282140883,1.0900327303055037,0.25597760599266794,0.6282104656917447,-0.9319248826291081,1.301074713530963,-1.6135130825601056,0.9429586403836845,0.3270550321254485,0.2819197364642824,0.31560195537793045,0.2953487323618351,-3.7390871735867495,-0.798495303994491,-0.8253985572532672,0.0,0.0,0.0,0.0,0.06330476523203979,-3.2375631162897607,-0.18597530176448,0.0,-0.15009826128848922,-0.6144386220786668,0.31386709209107705,0.2085022977007817,0.17707167485318695
-1.7544325064657142,-1.6283088962916363,-0.6999070255671377,-1.6711363857499983,0.06423820868685405,0.7507305581546224,0.31466686797408466,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,-0.04181361395028037,-0.03628911521718984,-0.0317402566305317,2.9275789706578887,-0.5434570116229142,-0.07762336919771833,-0.5922597118659118,0.8911347784012883,0.684854006046562,-0.49151573153140315,-0.12579687665411426,-0.5082511958664662,-0.6610595238803517,-0.2552338204976857,-0.6462162368406092,-0.7779757908541625,0.36420746440576196,0.8355990312427264,-0.5669393655510576,0.3254050411056176,0.628911842038096,-0.5109417757552299,-0.39611406963657986,0.34405105518944035,0.0,1.4914103363673232,1.0141616621173895,-0.12304603591114581,-0.8846576690361637,0.2638125652751773,0.5654060460963343,-0.7976832724690862,0.0,-0.31406964147021976,1.1207138388417661,0.0,0.789740522110843,-0.7616206719986545,-1.1719697180481128,0.0,-0.409369138168244,-0.9718016669654895,0.25597760599266794,-0.961435147493453,-0.07511737089201857,-0.7687363262458888,0.8134533731598315,-1.5754308991776187,0.3270550321254485,0.23673456608968574,0.31560195537793045,0.2953487323618351,0.28974476252886233,0.5630213575670205,0.7551797636590799,0.0,0.0,0.0,0.0,0.06330476523203979,0.4574473584282778,-0.18597530176448,0.0,-1.4316389717048308,0.1387774889497577,-4.842205531852353,-3.4262840263964276,0.1856984832959115
-1.4721144794140288,-3.2110858527402306,-0.6685646654319599,-1.7753311996950771,0.06423820868685405,0.7507305581546224,0.31466686797408466,-0.026180163474687157,-0.011823152066496468,-0.22571613264140358,1.455273272443967,-0.03628911521718984,-0.0317402566305317,2.9275789706578887,1.026689235678118,0.6525370971911449,-0.5922597118659118,0.9250376594501262,0.684854006046562,1.9045208896233494,-0.12579687665411426,-0.5082511958664662,-0.6610595238803517,-0.2552338204976857,1.4787997133849518,-0.7779757908541625,0.36420746440576196,0.8355990312427264,-0.5669393655510576,0.3254050411056176,0.628911842038096,-0.5109417757552299,0.0389191991158496,0.34405105518944035,0.0,-0.7483692941980822,-1.083104288973736,-0.12304603591114581,-0.8846576690361637,0.2638125652751773,-1.2546789905177973,0.9121263332401767,0.0,-0.05562526335746037,1.1207138388417661,0.0,0.789740522110843,1.2275853765130371,0.24333269569643026,0.0,-0.409369138168244,-0.2845235345418251,0.25597760599266794,-0.961435147493453,-0.07511737089201857,1.301074713530963,0.855297622396376,0.9429586403836845,0.3270550321254485,0.21163169365935425,0.31560195537793045,0.2953487323618351,0.28974476252886233,-0.798495303994491,-0.03510939679709365,0.0,0.0,0.0,0.0,0.06330476523203979,0.4574473584282778,-0.18597530176448,0.0,0.49067209391968125,-1.3676547331070914,0.31386709209107705,0.2085022977007817,0.23573397226371415
-0.9074784253106576,1.5372450166055525,0.11499433794748783,0.27169614504131306,0.06423820868685405,-1.3789325537088792,-3.9260743065689554,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,0.7899013229354124,-1.1880740764584392,-0.0317402566305317,0.423126648102898,0.5033071532444408,0.6525370971911449,-1.89914684466094,-2.0923187538961114,-1.689368497954772,1.9045208896233494,-0.12579687665411426,1.0559282855100955,1.0341633769369434,-0.2552338204976857,-0.6462162368406092,-2.219403017563651,0.36420746440576196,-0.549162132905265,0.9977704146087608,0.3254050411056176,0.628911842038096,1.2662470094803522,-1.0250208603330266,0.34405105518944035,0.0,0.9576543887715584,-0.3957650276917707,-0.12304603591114581,1.4156098230258114,-3.7905700168485983,-0.5225614517515365,1.3424708348124672,0.0,0.9264633734710249,-0.823544770991928,0.0,-1.0260408358133004,1.2275853765130371,1.6586351094409726,0.0,0.7956287282140883,1.7773108627291683,0.25597760599266794,0.6282104656917447,-0.9319248826291081,1.301074713530963,-0.7766280978290918,0.9429586403836845,-1.0325594585674867,-0.7824420545817765,0.31560195537793045,0.2953487323618351,-3.7390871735867495,-0.798495303994491,-0.8253985572532672,0.0,0.0,0.0,0.0,0.06330476523203979,-1.3900578789307416,-0.18597530176448,0.0,-0.47048343889257466,-0.6144386220786668,0.31386709209107705,0.2085022977007817,-0.8322649129455868
-0.625160398258972,-0.04553193984304201,1.023922781867647,1.2636307737984607,0.06423820868685405,-1.3789325537088792,-2.5124939150546086,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,1.787959247198244,-0.03628911521718984,-0.0317402566305317,-0.4116907927487656,-0.5434570116229142,2.1128580299688715,-0.5922597118659118,1.23016358888963,1.1693892109448094,1.9045208896233494,-0.12579687665411426,0.4302564929594711,-1.5086709742889992,-0.2552338204976857,-0.6462162368406092,-3.6608302442731397,0.36420746440576196,0.8355990312427264,-2.131649145710876,0.3254050411056176,-1.1284303385851011,1.2662470094803522,-1.0250208603330266,0.34405105518944035,0.0,0.0,2.767757982567532,-0.12304603591114581,-0.8846576690361637,0.2638125652751773,2.5517488504781034,-0.7976832724690862,0.0,1.2163705454409897,-0.823544770991928,0.0,0.789740522110843,-0.7616206719986545,0.24333269569643026,0.0,-2.819364870932908,2.4645889951528326,0.25597760599266794,0.6282104656917447,-0.9319248826291081,-0.7687363262458888,1.273740114761883,-1.5754308991776187,1.686669522818384,1.41656957031527,0.31560195537793045,0.2953487323618351,0.28974476252886233,0.5630213575670205,0.9411301543546499,0.0,0.0,0.0,0.0,0.06330476523203979,0.4574473584282778,-0.18597530176448,0.0,0.8110572715237666,1.6452097110066068,0.31386709209107705,0.2085022977007817,-2.9221505835899823e-16
0.5041117099477703,-0.04553193984304201,-1.7655472701631865,1.5476818665841217,0.06423820868685405,-1.3789325537088792,0.31466686797408466,-0.026180163474687157,0.6046697771151112,3.395663577869027,-1.039871538213112,-0.03628911521718984,-0.0317402566305317,-0.4116907927487656,-1.590221176490269,1.3826975635800083,6.529212834369279e-16,-1.2447467276752608,0.5879469650669207,-0.49151573153140315,-0.12579687665411426,0.4302564929594711,0.4690890766645118,-0.2552338204976857,0.0,0.6634514358553265,-2.3696891835757916,-0.549162132905265,0.9977704146087608,0.3254050411056176,-0.24975924827350265,0.8219498131714564,-0.5710731016348395,0.34405105518944035,0.0,-0.012584226250649417,-0.9744224399676129,-0.12304603591114581,-0.8846576690361637,0.2638125652751773,2.405908703313509,2.624249619065419,0.0,2.989071453917624e-16,-0.823544770991928,0.0,2.6055218800349866,1.2275853765130371,1.6586351094409726,0.0,-0.409369138168244,-6.104256055505037e-16,0.25597760599266794,2.217856078876942,-0.9319248826291081,0.26616919364253716,0.14394538537502657,0.9429586403836845,1.686669522818384,0.0,0.31560195537793045,0.2953487323618351,0.28974476252886233,2.170367416354916,-0.5464729712099118,0.0,0.0,0.0,0.0,0.06330476523203979,-2.3138104976102514,-0.18597530176448,0.0,0.8110572715237666,0.1387774889497577,0.31386709209107705,0.2085022977007817,-2.9221505835899823e-16
0.5041117099477703,-0.04553193984304201,0.67915682038069,0.6641098443298551,0.06423820868685405,0.7507305581546224,0.31466686797408466,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,-0.04181361395028037,-1.1880740764584392,-0.0317402566305317,-0.4116907927487656,-1.590221176490269,-0.8077838355865816,-0.5922597118659118,-0.46498046355207867,-1.3017403340361864,-0.49151573153140315,-0.12579687665411426,-0.5082511958664662,-0.6610595238803517,-0.2552338204976857,1.1083840890337069,0.6634514358553265,0.36420746440576196,-0.549162132905265,0.9977704146087608,0.3254050411056176,0.628911842038096,-0.9552389720641254,0.06256231154804684,0.34405105518944035,0.0,-0.31687500011365555,-0.5455697384839938,3.266524009943076,1.4156098230258114,0.2638125652751773,-0.785073716647805,0.7062088029179514,0.0,0.10618339076531058,-0.823544770991928,0.0,-1.0260408358133004,1.2275853765130371,0.24333269569643026,0.0,0.7956287282140883,0.40275459788183937,0.25597760599266794,-0.961435147493453,-0.07511737089201857,-0.7687363262458888,-0.8603165963021963,0.9429586403836845,-1.0325594585674867,-0.7472980331793124,0.31560195537793045,0.2953487323618351,0.28974476252886233,-0.798495303994491,-0.8253985572532672,0.0,0.0,0.0,0.0,0.06330476523203979,-2.3138104976102514,-0.18597530176448,0.0,-0.15009826128848922,-0.6144386220786668,0.31386709209107705,0.2085022977007817,-0.45268534146570616
-0.06052434415560082,-0.04553193984304201,-1.7655472701631865,0.0,0.06423820868685405,0.7507305581546224,-1.0989135235402623,-0.026180163474687157,0.6046697771151112,7.017043288379458,-1.3725575129673893,-0.03628911521718984,-0.0317402566305317,-0.4116907927487656,-0.5434570116229142,0.6525370971911449,0.7146274209291175,0.24698003847344271,-0.28421640374989166,4.300557510778101,8.222541301300764,-0.19541529959115395,-0.0959852236079202,-0.2552338204976857,-0.6462162368406092,-0.7779757908541625,0.36420746440576196,0.8355990312427264,-0.5669393655510576,0.3254050411056176,-1.1284303385851011,-0.5109417757552299,1.9492826836373878,0.34405105518944035,0.0,-1.1648984682564594,0.7997353113755793,-0.12304603591114581,1.4156098230258114,0.2638125652751773,0.5508220313798747,-0.35345669020091497,0.0,0.10618339076531058,3.0649724486754604,0.0,-2.841822193737444,1.2275853765130371,0.0,0.0,-0.409369138168244,-1.659079799389154,0.25597760599266794,0.6282104656917447,1.6384976525821595,-0.7687363262458888,0.018412637665362133,-1.5754308991776187,0.3270550321254485,0.6132776525446597,0.31560195537793045,0.2953487323618351,0.28974476252886233,1.7354384828005445,-0.8253985572532672,0.0,0.0,0.0,0.0,0.06330476523203979,0.4574473584282778,-0.18597530176448,0.0,-1.752024149308916,1.6452097110066068,0.31386709209107705,0.2085022977007817,1.5487342172463927
